variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
log_lik[476],-0.9166605000000001,-1.108821,-0.8270161,NA,NA,0.2818049,NA
log_lik[477],-1.00642,-1.2720955,-0.8666117,NA,NA,0.40548380000000006,NA
log_lik[478],-1.15506,-1.8307375,-0.8674954,NA,NA,0.9632420999999999,NA
log_lik[479],-0.9022335,-1.1131814999999998,-0.82387065,NA,NA,0.2893108499999998,NA
log_lik[480],-0.9305575,-1.304642,-0.82879465,NA,NA,0.4758473500000001,NA
log_lik[481],-1.10089,-1.4432445,-0.89680205,NA,NA,0.54644245,NA
log_lik[482],-0.9057040000000001,-1.0876955000000001,-0.82303915,NA,NA,0.2646563500000001,NA
log_lik[483],-0.9850015000000001,-1.295551,-0.85187595,NA,NA,0.44367504999999985,NA
log_lik[484],-1.1865999999999999,-1.7953754999999998,-0.88748305,NA,NA,0.9078924499999997,NA
log_lik[485],-0.9451515,-1.1814,-0.8357057999999999,NA,NA,0.34569420000000006,NA
log_lik[486],-0.9173905,-1.2397014999999998,-0.8283963000000001,NA,NA,0.4113051999999997,NA
log_lik[487],-0.910724,-1.0825525,-0.8274967,NA,NA,0.25505580000000005,NA
log_lik[488],-1.226485,-2.0641689999999997,-0.8811947000000001,NA,NA,1.1829742999999997,NA
log_lik[489],-1.1255600000000001,-1.5576,-0.8918592000000001,NA,NA,0.6657408,NA
log_lik[490],-1.50541,-2.01486,-1.139498,NA,NA,0.8753620000000002,NA
log_lik[491],-1.0652650000000001,-1.745092,-0.8494765500000001,NA,NA,0.89561545,NA
log_lik[492],-0.9050445,-1.1487660000000002,-0.8243866500000001,NA,NA,0.32437935000000007,NA
log_lik[493],-1.27085,-2.0816045,-0.8958152500000001,NA,NA,1.18578925,NA
log_lik[494],-0.996939,-1.259281,-0.8582447,NA,NA,0.4010363000000001,NA
log_lik[495],-1.18394,-1.6222385000000001,-0.93400115,NA,NA,0.6882373500000002,NA
log_lik[496],-1.229415,-1.9722655,-0.8817624500000001,NA,NA,1.09050305,NA
log_lik[497],-0.926032,-1.2452210000000001,-0.829018,NA,NA,0.4162030000000001,NA
log_lik[498],-1.21486,-1.664552,-0.9338060500000005,NA,NA,0.7307459499999995,NA
log_lik[499],-1.02368,-1.507382,-0.8481845,NA,NA,0.6591975,NA
log_lik[500],-1.47322,-1.8365645,-1.1904385,NA,NA,0.646126,NA
log_lik[501],-0.874165,-0.94389505,-0.8104847500000001,NA,NA,0.13341029999999987,NA
log_lik[502],-0.8825265,-0.9768783,-0.8153558,NA,NA,0.1615225,NA
log_lik[503],-1.2819850000000002,-2.323229,-0.8727328000000001,NA,NA,1.4504962,NA
log_lik[504],-0.95482,-1.154932,-0.8449998500000002,NA,NA,0.30993214999999985,NA
log_lik[505],-1.2337500000000001,-1.7231995,-0.93486895,NA,NA,0.78833055,NA
log_lik[506],-1.07437,-1.646838,-0.8571240000000001,NA,NA,0.7897139999999999,NA
log_lik[507],-0.8806780000000001,-0.9710914500000001,-0.8151985,NA,NA,0.15589295000000003,NA
log_lik[508],-1.18969,-1.6203865000000002,-0.9277126500000001,NA,NA,0.69267385,NA
log_lik[509],-0.9671645,-1.35258,-0.84004295,NA,NA,0.5125370499999999,NA
log_lik[510],-0.9098740000000001,-1.0905835000000002,-0.8282913000000001,NA,NA,0.2622922000000001,NA
log_lik[511],-1.49343,-1.955513,-1.169788,NA,NA,0.785725,NA
log_lik[512],-1.105525,-2.003929,-0.85034375,NA,NA,1.15358525,NA
log_lik[513],-0.9772405,-1.2377475,-0.8462626,NA,NA,0.3914849,NA
log_lik[514],-1.8765,-2.4753994999999995,-1.4229440000000007,NA,NA,1.0524554999999989,NA
log_lik[515],-1.2322250000000001,-1.654841,-0.9614209,NA,NA,0.6934201,NA
log_lik[516],-3.7906050000000002,-5.193326,-2.6960670000000007,NA,NA,2.4972589999999992,NA
log_lik[517],-1.0156649999999998,-1.7301235000000001,-0.8410689,NA,NA,0.8890546000000001,NA
log_lik[518],-1.344525,-2.1018365,-0.9238156,NA,NA,1.1780209000000001,NA
log_lik[519],-1.09022,-1.468938,-0.8815623500000003,NA,NA,0.5873756499999998,NA
log_lik[520],-0.9129849999999999,-1.1843675,-0.82434255,NA,NA,0.36002495,NA
log_lik[521],-1.03822,-1.550323,-0.8488211,NA,NA,0.7015018999999999,NA
log_lik[522],-0.997516,-1.2358275,-0.8600692500000001,NA,NA,0.37575824999999996,NA
log_lik[523],-0.896609,-1.0576885,-0.82254285,NA,NA,0.23514564999999998,NA
log_lik[524],-2.003475,-2.4442705,-1.6363779999999999,NA,NA,0.8078925000000001,NA
log_lik[525],-1.01976,-1.3651445,-0.8587553,NA,NA,0.5063892,NA
log_lik[526],-1.1801,-1.5200879999999999,-0.9549459500000002,NA,NA,0.5651420499999997,NA
log_lik[527],-1.19459,-1.6481949999999999,-0.9190677500000001,NA,NA,0.7291272499999998,NA
log_lik[528],-0.990307,-1.3665990000000001,-0.8451193,NA,NA,0.5214797000000001,NA
log_lik[529],-0.9044935000000001,-1.1028045,-0.823776,NA,NA,0.2790285,NA
log_lik[530],-0.9986714999999999,-1.199752,-0.8688386499999999,NA,NA,0.33091335,NA
log_lik[531],-0.894617,-1.052241,-0.8222442000000001,NA,NA,0.2299967999999999,NA
log_lik[532],-0.9421314999999999,-1.2883969999999998,-0.8304428,NA,NA,0.45795419999999976,NA
log_lik[533],-0.904787,-1.0971975,-0.8230848000000001,NA,NA,0.2741127,NA
log_lik[534],-1.056795,-1.493839,-0.85836295,NA,NA,0.63547605,NA
log_lik[535],-0.9489485,-1.2080295,-0.83939315,NA,NA,0.36863635000000006,NA
log_lik[536],-1.4499849999999999,-1.8612869999999997,-1.1339180000000002,NA,NA,0.7273689999999995,NA
log_lik[537],-1.02039,-1.3576799999999998,-0.8554248,NA,NA,0.5022551999999998,NA
log_lik[538],-1.132625,-1.9437309999999999,-0.85383835,NA,NA,1.08989265,NA
log_lik[539],-1.2400250000000002,-1.7336239999999998,-0.9428717500000001,NA,NA,0.7907522499999997,NA
log_lik[540],-1.19431,-1.6827889999999999,-0.9124872,NA,NA,0.7703017999999998,NA
log_lik[541],-0.9632885,-1.2704015,-0.84164055,NA,NA,0.4287609499999999,NA
log_lik[542],-1.089025,-1.6470065,-0.86160695,NA,NA,0.7853995500000001,NA
log_lik[543],-0.9070769999999999,-1.1116575,-0.8222278,NA,NA,0.2894297,NA
log_lik[544],-0.8915505,-1.0379969999999998,-0.81948585,NA,NA,0.21851114999999988,NA
log_lik[545],-0.9347635000000001,-1.2748135,-0.82908025,NA,NA,0.4457332500000001,NA
log_lik[546],-0.8958235000000001,-1.0598269999999999,-0.8219085500000002,NA,NA,0.23791844999999967,NA
log_lik[547],-0.9960344999999999,-1.318767,-0.84977445,NA,NA,0.46899255000000006,NA
log_lik[548],-0.9999705,-1.4425109999999999,-0.8451589,NA,NA,0.5973520999999998,NA
log_lik[549],-0.9348895,-1.3147520000000001,-0.83015945,NA,NA,0.4845925500000001,NA
log_lik[550],-1.339685,-1.9707949999999999,-0.9845237000000002,NA,NA,0.9862712999999996,NA
log_lik[551],-0.889068,-1.0166025,-0.8176045000000001,NA,NA,0.198998,NA
log_lik[552],-1.944465,-2.4315515,-1.5479565,NA,NA,0.8835949999999999,NA
log_lik[553],-0.963355,-1.280841,-0.83864295,NA,NA,0.4421980499999999,NA
log_lik[554],-0.9965655,-1.1887549999999998,-0.8723976000000001,NA,NA,0.3163573999999997,NA
log_lik[555],-1.08069,-1.5390765,-0.8647671,NA,NA,0.6743094,NA
log_lik[556],-0.922615,-1.2726520000000001,-0.82810605,NA,NA,0.4445459500000001,NA
log_lik[557],-0.9401189999999999,-1.123451,-0.8419820499999999,NA,NA,0.28146895000000005,NA
log_lik[558],-1.34195,-2.0537469999999995,-0.9535097499999999,NA,NA,1.1002372499999997,NA
log_lik[559],-1.319215,-2.139535,-0.9133012500000001,NA,NA,1.22623375,NA
log_lik[560],-1.4463949999999999,-2.0863655,-1.0440475,NA,NA,1.0423179999999999,NA
log_lik[561],-1.00969,-1.4487475,-0.8449349500000001,NA,NA,0.60381255,NA
log_lik[562],-0.9093385,-1.0374174999999999,-0.82706395,NA,NA,0.2103535499999999,NA
log_lik[563],-0.9088665,-1.1407335,-0.8236973500000001,NA,NA,0.31703614999999996,NA
log_lik[564],-0.991509,-1.2172435,-0.8591811500000001,NA,NA,0.35806234999999986,NA
log_lik[565],-0.9392845,-1.284331,-0.8308211999999999,NA,NA,0.45350979999999996,NA
log_lik[566],-1.393775,-1.838859,-1.0829989999999998,NA,NA,0.7558600000000002,NA
log_lik[567],-0.880924,-0.97511715,-0.8147179999999999,NA,NA,0.16039915000000005,NA
log_lik[568],-1.254765,-1.6352005,-1.0079565,NA,NA,0.6272440000000001,NA
log_lik[569],-1.65157,-2.1994409999999998,-1.2156685,NA,NA,0.9837724999999997,NA
log_lik[570],-0.898828,-1.0878510000000001,-0.8229808000000001,NA,NA,0.26487020000000006,NA
log_lik[571],-0.889722,-1.0208215,-0.81905975,NA,NA,0.20176175000000007,NA
log_lik[572],-0.937146,-1.393173,-0.8314127,NA,NA,0.5617603,NA
log_lik[573],-1.613025,-2.1518990000000002,-1.2065375,NA,NA,0.9453615000000002,NA
log_lik[574],-0.962561,-1.1557845,-0.8503477500000001,NA,NA,0.3054367499999999,NA
log_lik[575],-0.914722,-1.190431,-0.8265629,NA,NA,0.36386810000000003,NA
log_lik[576],-0.973785,-1.3555139999999999,-0.839645,NA,NA,0.5158689999999999,NA
log_lik[577],-1.27373,-1.8761185,-0.9379531500000001,NA,NA,0.9381653499999999,NA
log_lik[578],-0.9838945,-1.1940845,-0.86291985,NA,NA,0.33116464999999995,NA
log_lik[579],-1.030005,-1.282559,-0.8817796,NA,NA,0.4007794,NA
log_lik[580],-0.966819,-1.2453355,-0.8405901499999999,NA,NA,0.40474535,NA
log_lik[581],-0.906328,-1.1456840000000001,-0.8231944000000001,NA,NA,0.32248960000000004,NA
log_lik[582],-0.9549515,-1.3194115,-0.8329576000000001,NA,NA,0.4864538999999999,NA
log_lik[583],-1.15751,-1.4751545,-0.9469342000000002,NA,NA,0.5282202999999998,NA
log_lik[584],-4.112255,-5.8086015,-2.783868,NA,NA,3.0247335,NA
log_lik[585],-1.0971899999999999,-1.5619925000000001,-0.8702453000000001,NA,NA,0.6917472,NA
log_lik[586],-1.914365,-2.5391115,-1.4728090000000003,NA,NA,1.0663025,NA
log_lik[587],-1.293015,-2.091464,-0.9114494500000001,NA,NA,1.18001455,NA
log_lik[588],-1.039205,-1.3486064999999998,-0.87955385,NA,NA,0.46905264999999985,NA
log_lik[589],-0.943968,-1.305051,-0.83302625,NA,NA,0.47202475,NA
log_lik[590],-3.088825,-4.16882,-2.2330895,NA,NA,1.9357305,NA
log_lik[591],-1.61415,-2.220332,-1.1828225,NA,NA,1.0375094999999999,NA
log_lik[592],-0.9202755,-1.270646,-0.8279275,NA,NA,0.4427184999999999,NA
log_lik[593],-1.159805,-1.8041515000000001,-0.8783401500000001,NA,NA,0.92581135,NA
log_lik[594],-0.9735119999999999,-1.178324,-0.8546127499999999,NA,NA,0.32371125,NA
log_lik[595],-3.60438,-5.122412000000001,-2.4516185000000004,NA,NA,2.6707935000000003,NA
log_lik[596],-1.03903,-1.3661735,-0.8661292,NA,NA,0.5000442999999999,NA
log_lik[597],-1.6175950000000001,-2.3243905,-1.1509875,NA,NA,1.1734029999999998,NA
log_lik[598],-0.9208505,-1.1166825,-0.83100905,NA,NA,0.28567345,NA
log_lik[599],-1.04187,-1.542766,-0.8512507500000001,NA,NA,0.69151525,NA
log_lik[600],-1.005465,-1.270298,-0.8634506,NA,NA,0.40684739999999997,NA
log_lik[601],-1.086535,-1.4146925,-0.9004939500000002,NA,NA,0.5141985499999997,NA
log_lik[602],-1.19405,-1.829529,-0.8925624,NA,NA,0.9369666,NA
log_lik[603],-1.206685,-1.5890784999999998,-0.9549482,NA,NA,0.6341302999999998,NA
log_lik[604],-0.9638739999999999,-1.364487,-0.8347111,NA,NA,0.5297759,NA
log_lik[605],-1.35743,-1.728713,-1.1053345000000003,NA,NA,0.6233784999999996,NA
log_lik[606],-1.2622900000000001,-2.271556,-0.87208885,NA,NA,1.39946715,NA
log_lik[607],-0.9302285,-1.1202444999999999,-0.8365022500000001,NA,NA,0.28374224999999975,NA
log_lik[608],-0.92877,-1.2250275,-0.8303968,NA,NA,0.3946306999999999,NA
log_lik[609],-1.642765,-2.546068,-1.093162,NA,NA,1.452906,NA
log_lik[610],-0.934677,-1.364958,-0.82922165,NA,NA,0.5357363499999999,NA
log_lik[611],-1.73157,-2.3961954999999997,-1.2493840000000003,NA,NA,1.1468114999999994,NA
log_lik[612],-0.8846095,-0.98148355,-0.8169943500000001,NA,NA,0.1644891999999999,NA
log_lik[613],-0.9007944999999999,-1.0747735,-0.82372405,NA,NA,0.25104945,NA
log_lik[614],-1.01452,-1.347152,-0.85854455,NA,NA,0.48860744999999994,NA
log_lik[615],-0.946087,-1.257228,-0.83405425,NA,NA,0.42317375,NA
log_lik[616],-0.950736,-1.215678,-0.8374514000000001,NA,NA,0.37822659999999997,NA
log_lik[617],-0.8812325000000001,-0.97115505,-0.8155776,NA,NA,0.15557745,NA
log_lik[618],-0.9575905,-1.336463,-0.8351734,NA,NA,0.5012896,NA
log_lik[619],-0.909146,-1.1741765000000002,-0.8250190500000001,NA,NA,0.3491574500000001,NA
log_lik[620],-0.8745195,-0.94573215,-0.8102081000000001,NA,NA,0.1355240499999999,NA
log_lik[621],-3.136055,-4.1602895,-2.3240524999999996,NA,NA,1.8362370000000006,NA
log_lik[622],-0.9368375,-1.354997,-0.8318967500000001,NA,NA,0.5231002499999999,NA
log_lik[623],-1.00708,-1.6663525000000001,-0.8401952,NA,NA,0.8261573000000001,NA
log_lik[624],-0.9353210000000001,-1.3487935,-0.82949565,NA,NA,0.51929785,NA
log_lik[625],-1.14824,-1.5779474999999998,-0.9072919500000001,NA,NA,0.6706555499999998,NA
log_lik[626],-1.016905,-1.723681,-0.8418315500000001,NA,NA,0.8818494499999999,NA
log_lik[627],-0.8964475,-1.050357,-0.82084605,NA,NA,0.22951095,NA
log_lik[628],-1.02562,-1.6153135,-0.8444922000000001,NA,NA,0.7708212999999999,NA
log_lik[629],-1.202505,-2.348037,-0.8580614999999999,NA,NA,1.4899755000000003,NA
log_lik[630],-1.1990699999999999,-1.5575425,-0.9677544500000002,NA,NA,0.5897880499999999,NA
log_lik[631],-0.885619,-1.0003715,-0.8163133500000002,NA,NA,0.1840581499999998,NA
log_lik[632],-1.04574,-1.4250585,-0.8627737500000001,NA,NA,0.5622847499999999,NA
log_lik[633],-1.80827,-2.2781155,-1.445269,NA,NA,0.8328465000000003,NA
log_lik[634],-2.0473,-2.5809385000000002,-1.6400965,NA,NA,0.9408420000000002,NA
log_lik[635],-1.359235,-1.752322,-1.0814705,NA,NA,0.6708514999999999,NA
log_lik[636],-0.9256545,-1.190722,-0.82933995,NA,NA,0.36138205,NA
log_lik[637],-0.9081265000000001,-1.1407065,-0.8252539000000001,NA,NA,0.31545259999999997,NA
log_lik[638],-0.9299474999999999,-1.1868655,-0.8314774,NA,NA,0.3553880999999999,NA
log_lik[639],-1.221295,-1.898031,-0.8906041,NA,NA,1.0074269,NA
log_lik[640],-0.9673535,-1.3844845000000001,-0.83400145,NA,NA,0.5504830500000001,NA
log_lik[641],-1.228265,-1.72161,-0.9376284,NA,NA,0.7839816000000001,NA
log_lik[642],-1.04406,-1.400526,-0.8700909500000001,NA,NA,0.5304350499999998,NA
log_lik[643],-0.8783350000000001,-0.9576205000000001,-0.81368905,NA,NA,0.14393145000000007,NA
log_lik[644],-0.9009290000000001,-1.0987555,-0.8236758,NA,NA,0.27507970000000004,NA
log_lik[645],-0.9776575000000001,-1.6633455,-0.836206,NA,NA,0.8271394999999999,NA
log_lik[646],-0.9928159999999999,-1.4316155,-0.8429471,NA,NA,0.5886684,NA
log_lik[647],-1.93428,-2.7454850000000004,-1.3768225,NA,NA,1.3686625000000003,NA
log_lik[648],-1.425655,-2.3697099999999995,-0.9435229,NA,NA,1.4261870999999995,NA
log_lik[649],-0.90219800000000006,-1.0734380000000001,-0.8236014,NA,NA,0.24983660000000008,NA
log_lik[650],-0.9182954999999999,-1.254889,-0.8285758,NA,NA,0.42631319999999995,NA
log_lik[651],-1.49321,-2.7407660000000003,-0.9114294,NA,NA,1.8293366000000004,NA
log_lik[652],-1.6693850000000001,-2.2272544999999995,-1.2685905000000002,NA,NA,0.9586639999999993,NA
log_lik[653],-1.105105,-1.4843005,-0.89683955,NA,NA,0.58746095,NA
log_lik[654],-0.9046155,-1.1222474999999998,-0.82353725,NA,NA,0.29871024999999984,NA
log_lik[655],-0.947773,-1.210104,-0.83539685,NA,NA,0.3747071500000001,NA
log_lik[656],-1.1399750000000002,-1.5859555,-0.8995860000000002,NA,NA,0.6863694999999999,NA
log_lik[657],-0.9420615,-1.128089,-0.8405399500000001,NA,NA,0.28754904999999975,NA
log_lik[658],-1.27122,-2.0099324999999997,-0.9068243500000001,NA,NA,1.1031081499999997,NA
log_lik[659],-1.0335100000000002,-1.468539,-0.8519979,NA,NA,0.6165411000000001,NA
log_lik[660],-1.4033449999999998,-2.10128,-0.9952863000000001,NA,NA,1.1059937,NA
log_lik[661],-1.25401,-1.6800895,-0.98605995,NA,NA,0.69402955,NA
log_lik[662],-2.10869,-2.6416985,-1.6897695000000001,NA,NA,0.9519289999999998,NA
log_lik[663],-0.9539070000000001,-1.1368790000000002,-0.8466501999999999,NA,NA,0.2902288000000003,NA
log_lik[664],-0.8892739999999999,-1.0024325,-0.81808165,NA,NA,0.18435085000000007,NA
log_lik[665],-1.908995,-2.6118125,-1.3895505000000006,NA,NA,1.2222619999999995,NA
log_lik[666],-0.929623,-1.0708285,-0.84128055,NA,NA,0.22954794999999995,NA
log_lik[667],-1.029505,-1.2909095,-0.8769909,NA,NA,0.4139185999999999,NA
log_lik[668],-1.19477,-1.5604794999999998,-0.95505895,NA,NA,0.6054205499999998,NA
log_lik[669],-1.11958,-1.6125619999999998,-0.8757546,NA,NA,0.7368073999999998,NA
log_lik[670],-1.346735,-1.6767665,-1.0971030000000002,NA,NA,0.5796634999999999,NA
log_lik[671],-1.586865,-3.3142769999999997,-0.9046514500000005,NA,NA,2.4096255499999994,NA
log_lik[672],-0.924365,-1.222301,-0.82760865,NA,NA,0.39469235000000014,NA
log_lik[673],-1.498775,-1.9065904999999999,-1.197949,NA,NA,0.7086414999999999,NA
log_lik[674],-1.3005499999999999,-2.0127435,-0.9267939500000002,NA,NA,1.0859495499999998,NA
log_lik[675],-1.1381700000000001,-1.549677,-0.9101393000000001,NA,NA,0.6395376999999999,NA
log_lik[676],-2.7704649999999997,-3.474007,-2.2080900000000003,NA,NA,1.2659169999999995,NA
log_lik[677],-0.9098204999999999,-1.1140154999999998,-0.8256355,NA,NA,0.28837999999999986,NA
log_lik[678],-1.126255,-1.507849,-0.9018974500000002,NA,NA,0.6059515499999998,NA
log_lik[679],-1.225665,-2.0902435,-0.87333335,NA,NA,1.2169101500000001,NA
log_lik[680],-0.9281895,-1.1485725000000002,-0.8318901000000001,NA,NA,0.31668240000000014,NA
log_lik[681],-0.9083295,-1.1374119999999999,-0.82326885,NA,NA,0.3141431499999998,NA
log_lik[682],-0.886836,-1.0047325,-0.81734065,NA,NA,0.18739185000000003,NA
log_lik[683],-0.9039265,-1.041776,-0.8269474000000001,NA,NA,0.21482859999999993,NA
log_lik[684],-1.444645,-1.9139645,-1.1040735000000002,NA,NA,0.8098909999999999,NA
log_lik[685],-1.1497899999999999,-2.1021135,-0.8606971,NA,NA,1.2414164000000003,NA
log_lik[686],-1.299785,-1.737911,-1.0206060000000001,NA,NA,0.7173049999999999,NA
log_lik[687],-0.939319,-1.369666,-0.8298292500000001,NA,NA,0.53983675,NA
log_lik[688],-0.9270609999999999,-1.110866,-0.8355260500000002,NA,NA,0.27533994999999967,NA
log_lik[689],-3.18294,-5.268982,-1.8180100000000003,NA,NA,3.450972,NA
log_lik[690],-1.0968,-1.352047,-0.92728865,NA,NA,0.42475834999999995,NA
log_lik[691],-0.8805405,-0.9718378000000001,-0.8148602,NA,NA,0.15697760000000005,NA
log_lik[692],-0.9047225,-1.0991945,-0.82395895,NA,NA,0.2752355500000001,NA
log_lik[693],-1.0214050000000001,-1.2672335,-0.8787787,NA,NA,0.3884547999999999,NA
log_lik[694],-0.971176,-1.2094145,-0.8470805499999999,NA,NA,0.3623339500000001,NA
log_lik[695],-0.936747,-1.1988915,-0.8321472000000001,NA,NA,0.3667442999999999,NA
log_lik[696],-1.64081,-2.3709725,-1.1309625,NA,NA,1.24001,NA
log_lik[697],-1.169245,-1.68111,-0.8945488500000001,NA,NA,0.78656115,NA
log_lik[698],-0.8984615,-1.030063,-0.8237705,NA,NA,0.2062925,NA
log_lik[699],-1.5236800000000001,-2.1392589999999996,-1.1123055,NA,NA,1.0269534999999996,NA
log_lik[700],-0.9238535,-1.0765725,-0.8349772,NA,NA,0.24159529999999996,NA
log_lik[701],-1.121615,-1.4723545000000002,-0.9024484500000001,NA,NA,0.5699060500000002,NA
log_lik[702],-1.4707949999999999,-2.4772529999999997,-0.954806,NA,NA,1.5224469999999997,NA
log_lik[703],-1.023925,-1.4417659999999999,-0.8502567000000001,NA,NA,0.5915092999999998,NA
log_lik[704],-0.890298,-1.016913,-0.82052965,NA,NA,0.19638334999999996,NA
log_lik[705],-1.41731,-2.1326345,-0.9806873500000001,NA,NA,1.1519471499999998,NA
log_lik[706],-3.357775,-4.377727500000001,-2.5614315000000003,NA,NA,1.8162960000000004,NA
log_lik[707],-0.9132155,-1.120274,-0.8267317000000001,NA,NA,0.2935422999999999,NA
log_lik[708],-0.9172855,-1.0672825000000001,-0.8314879000000001,NA,NA,0.23579460000000008,NA
log_lik[709],-0.9283165,-1.2912690000000002,-0.82860315,NA,NA,0.46266585000000027,NA
log_lik[710],-1.1607750000000001,-1.761782,-0.88069415,NA,NA,0.88108785,NA
log_lik[711],-0.907021,-1.144781,-0.8250890500000001,NA,NA,0.31969194999999995,NA
log_lik[712],-0.8889294999999999,-0.99879975,-0.81833625,NA,NA,0.1804635,NA
log_lik[713],-1.10049,-1.4016644999999999,-0.90893545,NA,NA,0.4927290499999999,NA
log_lik[714],-1.938195,-2.5327539999999997,-1.4983045000000002,NA,NA,1.0344494999999996,NA
log_lik[715],-0.8895995,-1.022383,-0.8184656499999999,NA,NA,0.2039173500000001,NA
log_lik[716],-0.921648,-1.087369,-0.83255715,NA,NA,0.25481185000000006,NA
log_lik[717],-0.8899435,-1.0243250000000002,-0.81867685,NA,NA,0.20564815000000014,NA
log_lik[718],-0.8992945,-1.0821105,-0.8223179500000001,NA,NA,0.2597925499999999,NA
log_lik[719],-0.9241170000000001,-1.296791,-0.8289285000000003,NA,NA,0.46786249999999974,NA
log_lik[720],-0.910858,-1.1218765,-0.8244606000000001,NA,NA,0.29741589999999984,NA
log_lik[721],-1.067295,-1.4025370000000001,-0.8804668,NA,NA,0.5220702000000002,NA
log_lik[722],-1.11047,-1.484219,-0.8927969000000003,NA,NA,0.5914220999999996,NA
log_lik[723],-3.708545,-5.5835575,-2.3673445000000006,NA,NA,3.2162129999999998,NA
log_lik[724],-1.01467,-1.31791,-0.8613238000000001,NA,NA,0.45658619999999983,NA
log_lik[725],-1.35694,-1.770325,-1.074948,NA,NA,0.6953769999999999,NA
log_lik[726],-1.09812,-1.468044,-0.8965281500000001,NA,NA,0.5715158499999998,NA
log_lik[727],-0.8886225000000001,-1.0057805,-0.8202483,NA,NA,0.18553219999999992,NA
log_lik[728],-0.8955005,-1.0654315,-0.82058885,NA,NA,0.24484265000000005,NA
log_lik[729],-1.09507,-1.556232,-0.8701096500000001,NA,NA,0.68612235,NA
log_lik[730],-0.9167375,-1.2209430000000001,-0.82829175,NA,NA,0.3926512500000001,NA
log_lik[731],-2.159405,-2.7215039999999995,-1.6969580000000004,NA,NA,1.024545999999999,NA
log_lik[732],-1.031975,-1.3155329999999998,-0.8714574000000003,NA,NA,0.44407559999999957,NA
log_lik[733],-2.5010250000000003,-3.793015,-1.5812045000000001,NA,NA,2.2118105,NA
log_lik[734],-0.9739644999999999,-1.1755129999999998,-0.8572016,NA,NA,0.3183113999999998,NA
log_lik[735],-1.458355,-2.103237,-1.0569120000000003,NA,NA,1.0463249999999997,NA
log_lik[736],-0.911844,-1.186068,-0.824708,NA,NA,0.3613599999999999,NA
log_lik[737],-1.0257299999999998,-1.4229335,-0.8535174,NA,NA,0.5694161000000001,NA
log_lik[738],-1.61432,-2.775714,-0.99876565,NA,NA,1.7769483499999998,NA
log_lik[739],-0.904784,-1.1209305,-0.82299105,NA,NA,0.2979394500000001,NA
log_lik[740],-0.8983764999999999,-1.0338415,-0.8208960999999999,NA,NA,0.21294540000000017,NA
log_lik[741],-0.8970990000000001,-1.0778655000000001,-0.8208783999999999,NA,NA,0.25698710000000025,NA
log_lik[742],-1.008995,-1.44453,-0.8486675499999999,NA,NA,0.5958624500000002,NA
log_lik[743],-0.923929,-1.2838399999999999,-0.82887385,NA,NA,0.45496614999999985,NA
log_lik[744],-0.907964,-1.1593175000000002,-0.8248482,NA,NA,0.3344693000000002,NA
log_lik[745],-1.354465,-1.7655515,-1.0713860000000002,NA,NA,0.6941654999999998,NA
log_lik[746],-0.9682765,-1.2272420000000002,-0.84440185,NA,NA,0.38284015000000016,NA
log_lik[747],-0.9195694999999999,-1.234194,-0.827473,NA,NA,0.406721,NA
log_lik[748],-0.9891235,-1.3030739999999998,-0.84945145,NA,NA,0.45362254999999985,NA
log_lik[749],-1.06711,-1.6477955,-0.8507230499999999,NA,NA,0.79707245,NA
log_lik[750],-2.8269149999999996,-3.9770545000000004,-2.003902500000001,NA,NA,1.9731519999999994,NA
log_lik[751],-1.02792,-1.8315175,-0.8423280500000001,NA,NA,0.9891894499999998,NA
log_lik[752],-1.071685,-1.3249309999999999,-0.9100869500000001,NA,NA,0.4148440499999998,NA
log_lik[753],-1.26654,-1.5444005,-1.0458415000000003,NA,NA,0.49855899999999975,NA
log_lik[754],-1.1132849999999999,-1.9601475,-0.8527102000000001,NA,NA,1.1074373,NA
log_lik[755],-1.11625,-1.423292,-0.916761,NA,NA,0.506531,NA
log_lik[756],-1.271655,-1.935042,-0.9259520000000001,NA,NA,1.0090899999999998,NA
log_lik[757],-1.0799750000000001,-1.4427,-0.8815945000000001,NA,NA,0.5611055,NA
log_lik[758],-0.8942985,-1.023031,-0.8189595000000001,NA,NA,0.20407149999999996,NA
log_lik[759],-1.2702900000000001,-2.1825485000000002,-0.88138590000000006,NA,NA,1.3011626,NA
log_lik[760],-0.9031075,-1.09578,-0.82312755,NA,NA,0.27265244999999994,NA
log_lik[761],-1.011165,-1.5922614999999998,-0.8407178,NA,NA,0.7515436999999998,NA
log_lik[762],-0.930392,-1.2229925000000001,-0.8304808,NA,NA,0.39251170000000013,NA
log_lik[763],-0.883879,-0.98291905,-0.81661525,NA,NA,0.1663038,NA
log_lik[764],-0.9148784999999999,-1.2146415,-0.8274434,NA,NA,0.3871980999999999,NA
log_lik[765],-0.9179675,-1.1982884999999999,-0.82791775,NA,NA,0.37037074999999986,NA
log_lik[766],-0.9265384999999999,-1.3218965,-0.8270734,NA,NA,0.49482310000000007,NA
log_lik[767],-0.953675,-1.3239385,-0.8336909,NA,NA,0.4902475999999999,NA
log_lik[768],-1.10751,-1.8858795,-0.8545133500000001,NA,NA,1.0313661499999998,NA
log_lik[769],-0.966989,-1.308281,-0.83987235,NA,NA,0.46840865,NA
log_lik[770],-1.003685,-1.5802735,-0.8392425,NA,NA,0.7410310000000001,NA
