variable,p50,p05,p95,rhat,ess_bulk,ci_width,converged
"r_SPCD_grouped[828,DBH_std]",-0.0255679,-0.27926094999999995,0.2347532,1.0020764154930202,8172.7733801179875,0.51401415,TRUE
"r_SPCD_grouped[831,DBH_std]",-0.02797415,-0.22258029999999998,0.17051109999999972,1.0005120683171516,6638.397676383277,0.3930913999999997,TRUE
"r_SPCD_grouped[832,DBH_std]",-0.18677549999999998,-0.37889195000000003,-0.0073926870000000245,0.9998678954162243,3941.615450646417,0.371499263,TRUE
"r_SPCD_grouped[833,DBH_std]",0.024792349999999998,-0.15675315,0.22583624999999993,1.000221028622797,4873.069840598095,0.38258939999999997,TRUE
"r_SPCD_grouped[835,DBH_std]",-0.0698937,-0.26769365,0.1050156,0.9998046533720223,5718.6288567623205,0.37270925,TRUE
"r_SPCD_grouped[837,DBH_std]",0.008697045,-0.19009695000000001,0.24066719999999991,1.0015176125185996,3048.7798477108804,0.4307641499999999,TRUE
"r_SPCD_grouped[838,DBH_std]",0.19399650000000002,-0.021870329999999997,0.47565864999999996,1.0002456529792942,2713.431764177875,0.49752897999999995,TRUE
"r_SPCD_grouped[901,DBH_std]",-0.103365,-0.37133174999999996,0.1496741,1.000543911835935,3488.854728859214,0.52100585,TRUE
"r_SPCD_grouped[912,DBH_std]",0.16767100000000001,-0.07322381999999998,0.46220399999999995,1.0010713704794507,3892.4286445837306,0.5354278199999999,TRUE
"r_SPCD_grouped[922,DBH_std]",-0.0759642,-0.33590844999999997,0.18192879999999975,1.00201564767898,5145.607552133663,0.5178372499999997,TRUE
"r_SPCD_grouped[931,DBH_std]",0.04582495,-0.17458039999999997,0.3166655499999998,1.000472061057977,4124.569109856552,0.49124594999999976,TRUE
"r_SPCD_grouped[951,DBH_std]",-0.01122575,-0.26737945,0.23367044999999986,1.0024486865382307,5616.079235063066,0.5010498999999999,TRUE
