variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
ln_DDS_rep[310],1.151111409169,1.152145,0.760414977574153,0.7419308463,-0.10625799999999998,2.4237054999999996,1.0004954965557464,3859.9913986523825,4134.227781194861
ln_DDS_rep[311],1.482217715195,1.486555,0.7698633240189978,0.7696843769999999,0.22243235,2.7241534999999995,1.0004222954251933,3804.2346858662063,3843.2380641418517
ln_DDS_rep[312],2.589840081225,2.604445,0.7654315247144541,0.7692470099999997,1.3427225,3.854476499999999,1.0119561621943036,603.2478871817508,3104.0836076331966
ln_DDS_rep[313],-0.1990844494225,-0.215802,0.7584103205730823,0.7668281480999999,-1.417075,1.0875314999999999,1.0012610577402066,4362.571451027833,3957.8913458360444
ln_DDS_rep[314],2.362361213615,2.36645,0.753543169564497,0.7749401939999998,1.118791,3.574028999999999,1.0007093495851258,3812.8624497982596,3736.83559979429
ln_DDS_rep[315],2.60007961525,2.60094,0.7616427544857483,0.7561778909999997,1.3498225000000001,3.8729704999999996,1.0000950539002058,3959.3219938495918,3999.311904836469
ln_DDS_rep[316],3.0000178845,3.00828,0.7443224862074024,0.746733729,1.750194,4.224064999999999,0.9998817664393714,3792.802613678694,3557.1216443404574
ln_DDS_rep[317],1.741484413258,1.738735,0.774887525391719,0.7653996629999998,0.44896780000000003,3.0092719999999993,1.0027092739083139,4062.0702742194076,3804.5618893434307
ln_DDS_rep[318],-0.54284230927075,-0.5495395000000001,0.7620375291046532,0.7539324932999999,-1.7879964999999998,0.7175098499999993,1.0117859916465766,599.8522583584164,2661.6898524978574
ln_DDS_rep[319],1.94755510575,1.95446,0.7591632643269516,0.7536722969999998,0.71610205,3.229580999999999,1.0004899377436327,3822.6127321574536,3643.0807159142105
ln_DDS_rep[320],3.9037192775,3.90774,0.7718580957025251,0.7642802999999997,2.6422290000000004,5.177541,1.0007263344766133,3825.8442401005686,3947.5899019410967
ln_DDS_rep[321],3.398472269,3.401355,0.7639599748048566,0.7712336940000002,2.1598435,4.628192999999999,1.0115262084208683,1156.7947026312756,3466.942714341822
ln_DDS_rep[322],3.73572241425,3.7356,0.7655685882299409,0.7472971170000001,2.4680755000000003,4.975432999999999,1.003125641257577,3739.4769230179872,3982.9225885504625
ln_DDS_rep[323],3.15060856,3.156885,0.7647034676862884,0.7714190190000001,1.8796910000000002,4.393744999999999,1.0020326211555484,3190.872095006037,3868.053204878006
ln_DDS_rep[324],2.89493608325,2.9084149999999998,0.7508779274935794,0.7621972470000002,1.6645045000000003,4.133764499999999,1.0035574239818588,3917.601021259845,4013.7639965376834
ln_DDS_rep[325],0.81983130011175,0.81235,0.7542965158837172,0.7567234877999999,-0.39762734999999994,2.087706999999999,1.0002700322888338,4115.013999024405,3833.7289474419085
ln_DDS_rep[326],1.30830888817,1.3019349999999998,0.7666780164044192,0.7773368168999997,0.085388135,2.564351,1.000174326461348,4004.1766336534242,3724.04873374905
ln_DDS_rep[327],3.4481586725,3.44515,0.7523108902139769,0.7425824490000001,2.2190805,4.667298999999997,0.9996460296098424,4181.42072027033,3910.0177900946705
ln_DDS_rep[328],2.502059765275,2.51079,0.741633532630568,0.747942048,1.2681559999999998,3.7146429999999997,1.0001504518219169,4479.250489893161,3974.773682108743
ln_DDS_rep[329],1.4707453538725,1.46513,0.7544713665752143,0.7474127598,0.19771265000000005,2.7038154999999997,1.0013736491024443,3867.6937075866535,3625.477363071707
ln_DDS_rep[330],2.263173852775,2.2733499999999998,0.753396361666663,0.7589132879999999,1.03654,3.4928515,1.0005960364950945,4014.610190415711,3845.3109354685835
ln_DDS_rep[331],3.43401051375,3.43526,0.7685620849410902,0.7729535099999999,2.1623935,4.701664499999999,1.001996595482304,4060.5372113247063,3839.6374234660375
ln_DDS_rep[332],2.092695572475,2.10947,0.7596519240525449,0.7750143239999999,0.82897185,3.3264139999999998,1.0003690909776994,3916.3408216177863,3686.242325706942
ln_DDS_rep[333],1.7713979311025,1.7667799999999998,0.7550774485198669,0.762175008,0.53955725,3.0175284999999996,1.0015449620152947,3920.582872071557,3886.412143707198
ln_DDS_rep[334],2.83871648775,2.84438,0.7488356662270252,0.7494839520000003,1.6084485,4.049121499999999,1.000315068777986,3937.2510352219674,3891.120163442625
ln_DDS_rep[335],2.635522642075,2.6321000000000003,0.7631436187732293,0.7638948239999995,1.4115425,3.9061095,1.0037175029973915,2998.1981282563415,3239.348518561375
ln_DDS_rep[336],1.13130798547225,1.134395,0.751274097905402,0.7577642729999998,-0.10512094999999999,2.3738434999999996,1.0000109583399803,3933.3028874341258,3878.495403392642
ln_DDS_rep[337],1.69979865049,1.7072500000000002,0.763309779659726,0.7893881310000002,0.45494110000000004,2.953659499999999,1.000193789164324,3629.7797101223236,3892.1021830144286
ln_DDS_rep[338],1.4976506312275,1.49356,0.7652235437580992,0.7657532630999999,0.21515750000000003,2.7778654999999985,1.0002636235442908,3721.514403544005,3973.4120773130553
ln_DDS_rep[339],2.820673255325,2.8195449999999997,0.7585162304502019,0.7543839450000004,1.5580665000000002,4.073744,1.0001040979441436,3640.3390881415144,3713.1050128076145
ln_DDS_rep[340],-0.645280563481,-0.643347,0.7608406048396413,0.7560022029000001,-1.882702,0.6311449999999993,1.0085913097311017,1449.450151040722,3372.2524977079743
ln_DDS_rep[341],2.1307352691,2.119445,0.7399070027364838,0.7464223829999997,0.92531865,3.3631244999999996,1.0000733959724437,4022.185622588948,4015.0746056172134
ln_DDS_rep[342],2.8854450325,2.875245,0.7613089002572965,0.7474157250000002,1.62323,4.129992999999999,0.9999341514878398,3449.268259752028,3373.8319513869255
ln_DDS_rep[343],2.562196390725,2.5607100000000003,0.7540073538886339,0.7568673000000002,1.3315885,3.7782129999999996,0.9995327425210964,3804.826579149519,3851.1939864579454
ln_DDS_rep[344],1.830001183135,1.830125,0.7562678437487613,0.758920701,0.5845213000000001,3.0582814999999997,1.0006575816280643,3979.7779041197196,3932.9710528947417
ln_DDS_rep[345],1.5727094384335,1.576765,0.7569752044204172,0.746800446,0.3220379000000001,2.8012224999999997,1.0004417967035435,3903.2889567531442,3770.873041203514
ln_DDS_rep[346],2.90329249625,2.8858800000000002,0.7499939236919564,0.7724123610000003,1.6807345,4.131224999999998,1.0006734031126017,4029.56596399308,3926.874337212028
ln_DDS_rep[347],2.33181381933,2.321495,0.757301366751473,0.7626494400000001,1.0998780000000001,3.5458219999999985,1.000872993149675,3878.0465827534276,3635.7500015806413
ln_DDS_rep[348],1.955483049035,1.938435,0.7632752752622052,0.7430420549999999,0.71755715,3.247722999999999,1.001212515203912,4030.23106616945,3710.548167377644
ln_DDS_rep[349],2.423952533525,2.4248000000000003,0.7490055906302584,0.7344429750000001,1.1763525,3.6462105,0.9997645776391906,3851.770042031149,3797.044585893777
ln_DDS_rep[350],3.0341013855,3.0213200000000002,0.7535376654462157,0.7380308670000003,1.779751,4.3148279999999986,1.0004638751327832,4105.197133351315,3927.5535344511377
ln_DDS_rep[351],2.582540318,2.5932250000000003,0.7615912354744931,0.7667562419999995,1.3122125,3.8370624999999996,1.0021883349217964,3589.214438211411,3604.5922749030133
ln_DDS_rep[352],1.43982464096925,1.45175,0.7811018571151321,0.7899826536,0.16162570000000007,2.6812819999999995,0.9996731855591843,3574.6595836775186,3940.663885346847
ln_DDS_rep[353],2.92227128525,2.92204,0.7529066537550485,0.7683352109999999,1.65039,4.145100499999999,1.0004382242567451,3887.484660844465,4015.681803205789
ln_DDS_rep[354],1.06830260558,1.067145,0.7676820780655631,0.7689453009,-0.18596569999999993,2.3556974999999998,1.0006163510330124,3624.9299148904643,3737.3830141047383
ln_DDS_rep[355],2.05344585625,2.05408,0.7587614861574632,0.7694471610000002,0.7904074000000001,3.295623,1.000366089467776,3902.383652714409,4058.165247732794
ln_DDS_rep[356],2.574374596875,2.567305,0.7634581701220944,0.758379552,1.349229,3.828,1.0016308014722544,3733.103507220217,3600.1291472132484
ln_DDS_rep[357],2.425885490925,2.426345,0.7611798439920856,0.7611742529999997,1.1812470000000002,3.677984,1.0008857445403447,3834.2466100894776,3992.591903073093
ln_DDS_rep[358],2.0922622011,2.0871199999999996,0.7602721031185115,0.7707073709999999,0.8785989000000001,3.3473449999999993,1.0009381450135793,3789.5793117877074,3610.6728597477622
ln_DDS_rep[359],1.3703753587525,1.371675,0.7522320137025811,0.749046585,0.14396820000000007,2.6368484999999993,1.0115884706742055,746.1222279841086,3592.4635254133154
ln_DDS_rep[360],2.0914627657575,2.09352,0.765328915543534,0.7736725710000003,0.83256395,3.348403499999997,1.0005733266226022,3848.290143839631,3852.627257179344
ln_DDS_rep[361],-0.062627567494,-0.06965135,0.7536701048192853,0.7690157244,-1.273668,1.1683165,1.000600544566482,3984.3487686802573,3628.1936785432704
ln_DDS_rep[362],2.05678373954,2.056955,0.763205129127543,0.7645471679999999,0.7798976500000001,3.317304,1.000265637772711,3995.293954447181,3623.842625488083
ln_DDS_rep[363],2.87263382375,2.866215,0.751268555311383,0.7483645889999998,1.663405,4.118441499999999,0.9993852126220206,3910.9598345056306,3932.8326969239038
ln_DDS_rep[364],3.44788547375,3.4401650000000004,0.7606822956650525,0.7617524669999993,2.2354865,4.705948,1.0005507603870278,3770.7877385505835,3645.0408455159854
ln_DDS_rep[365],2.175679859125,2.165335,0.7575661564481085,0.75034386,0.9455676,3.438845999999999,1.0007203016872412,3949.6826886848253,4054.357178344715
ln_DDS_rep[366],1.5798861792475,1.5916899999999998,0.7675174537298467,0.771559866,0.33535345000000005,2.850676999999999,0.9995911252370141,3908.566318256008,4057.369142541264
ln_DDS_rep[367],3.9500896675,3.94606,0.7658209153047427,0.7623973980000003,2.6791855,5.215088999999998,1.0008993230577057,3799.8433870426247,3877.339930286424
ln_DDS_rep[368],-0.22095930201875,-0.2221345,0.7683540607714203,0.7713693519,-1.503194,1.0650814999999998,1.0030026700579615,3625.085034088843,3967.6670099536414
ln_DDS_rep[369],2.0590657765075,2.05863,0.7669428281121734,0.7402621800000001,0.7762919500000001,3.326413,1.0012756323799874,3914.897515556,3928.4520971164716
ln_DDS_rep[370],0.9050664615775,0.9037930000000001,0.756961228023747,0.7430383485,-0.3661561499999999,2.1356564999999996,1.0006548829759887,3550.438259855918,4035.1865902758377
ln_DDS_rep[371],1.871952915875,1.871775,0.7697242150971396,0.7688837730000002,0.6076360000000001,3.1498984999999995,1.0003294118697104,3932.8498638700657,3871.428179322694
ln_DDS_rep[372],2.3772526136925,2.38855,0.7666077212667164,0.77532567,1.1276125000000001,3.6104724999999998,1.0007943615555064,3963.0666910699006,3682.3759515769443
ln_DDS_rep[373],1.1429276405125,1.1386500000000002,0.7671135001268311,0.7405468392000002,-0.12878204999999998,2.4243825,1.0064347665466662,2726.712577495003,3832.0869706703525
ln_DDS_rep[374],2.1619361095,2.14953,0.7530722142389167,0.7739023740000001,0.9675445500000001,3.4094439999999993,0.9999048317561988,3781.1719374841705,4039.0526507815803
ln_DDS_rep[375],0.91781746788575,0.926261,0.7646385243461283,0.7419701352,-0.33809334999999996,2.1888464999999995,0.9998743439149924,3961.938742577645,3871.012085925895
ln_DDS_rep[376],2.7027983975,2.706835,0.7601048505194874,0.7582164660000001,1.457634,3.9540414999999993,1.0003993434164677,3971.8088334979675,3888.317631985792
ln_DDS_rep[377],3.155237791,3.1552499999999997,0.7809833233216257,0.7835911649999998,1.858184,4.448866499999999,1.0030575515806721,3854.016085448946,3853.4155276545425
ln_DDS_rep[378],1.3432481683725,1.344815,0.7699593079339032,0.7762812056999999,0.08965262000000003,2.6175315,1.0000133507850917,4019.3503101154665,3752.8606261033237
ln_DDS_rep[379],2.2778055975525,2.280925,0.7574736431580236,0.767230674,1.0403165,3.532119999999999,1.005218025506171,3966.789418611856,3426.627254391038
ln_DDS_rep[380],1.97996548534625,1.9738799999999999,0.7693772037287286,0.7449027180000002,0.7202431499999999,3.268949499999999,1.0012640201039946,4090.2988240323875,4007.7082139896215
ln_DDS_rep[381],2.24788264935,2.22943,0.7596725616298569,0.7803739230000002,1.0214090000000002,3.492648,1.0006609447274988,4117.987014326617,3812.772276728635
ln_DDS_rep[382],2.085625881275,2.08682,0.7804057954582845,0.7922050709999998,0.7596363,3.3150249999999994,1.0285276023469698,133.2280579144523,2511.2500336120906
ln_DDS_rep[383],1.873613938825,1.8595000000000002,0.7727117970804422,0.7620786390000002,0.61464355,3.1570284999999996,1.0001731150745743,3967.2298505273566,3813.049426284014
ln_DDS_rep[384],2.1310419432,2.124575,0.7554670574627664,0.7553846999999999,0.9136781500000001,3.382129,1.0016555619819338,3653.9330819574875,3733.422886788365
ln_DDS_rep[385],1.4197176292525,1.41117,0.7534804420409029,0.7583343327000001,0.17100135000000005,2.6439435,0.9995442295796712,3995.9744394885524,3874.4297625763425
ln_DDS_rep[386],2.3811796295305,2.393515,0.7609027025517417,0.7545322049999998,1.0925140000000002,3.6246884999999995,0.9997402970860966,3846.7872130597675,3645.102111199391
ln_DDS_rep[387],2.293108692275,2.289815,0.7529620052504177,0.7686910350000001,1.0633125,3.5412709999999987,1.0010520234768612,4088.500118317387,3769.6907059513737
ln_DDS_rep[388],1.7844022427025,1.79426,0.77001835336846,0.7762152299999999,0.5297365,3.0491475,1.0070001219361417,1673.2986196031068,3020.173940339701
ln_DDS_rep[389],1.7835466565925,1.7736399999999999,0.7558824798009187,0.7749253679999999,0.55495495,3.026381999999999,1.0001238607873824,3947.4746471722547,3467.0334616126956
ln_DDS_rep[390],2.733096714,2.743645,0.7592360690029893,0.7538353830000001,1.4568955,3.9570695000000002,0.9998891201991215,3873.2914919492,3572.934759121248
ln_DDS_rep[391],2.70391153525,2.68986,0.7535475158516338,0.7859410860000001,1.5227245,3.9459944999999994,0.9999713720931429,3814.3860729775306,3967.586172235409
ln_DDS_rep[392],3.54579634,3.5274650000000003,0.7545566864254873,0.7673344559999999,2.3303490000000004,4.803974999999999,1.0013616042935816,4038.8638308229997,3733.987698730459
ln_DDS_rep[393],2.018616164275,2.02264,0.7720010700953508,0.7654589669999999,0.7679506500000002,3.317048999999998,1.006109578460194,3032.549353821795,3848.4142452890833
ln_DDS_rep[394],0.224124173856,0.226251,0.7600981756144622,0.7694664348000001,-1.017664,1.4685859999999997,1.002260634034317,3072.074535492906,3357.224760242751
ln_DDS_rep[395],2.15247052507,2.158695,0.7479262092776178,0.7403659619999999,0.9009018000000001,3.38933,0.9998518919873615,3932.8400433622082,3996.3317034678275
ln_DDS_rep[396],2.9416316655,2.94097,0.7479304165302236,0.7500399269999999,1.7192159999999999,4.160417,1.0003641810491053,3861.9321062983954,3744.0749399613774
ln_DDS_rep[397],2.00948543423,2.01161,0.7636008014618492,0.7776978300000003,0.7680931,3.2573279999999993,1.0080761079887965,2134.0479863202545,3314.968752834667
ln_DDS_rep[398],2.691290546,2.6899100000000002,0.7575090576420884,0.7429827509999994,1.484307,3.9311235,0.9999059475862794,4062.9651787683724,3913.499342166515
ln_DDS_rep[399],1.7130614999,1.7295150000000001,0.7707914094861734,0.7648733399999996,0.4321659000000001,2.9901609999999996,1.000237498413497,3723.5417437964525,3664.5900449706946
ln_DDS_rep[400],2.6801085145,2.672865,0.7441673238578964,0.722656305,1.448203,3.9313849999999997,1.000955433302808,3801.8801787958414,3878.714658098608
ln_DDS_rep[401],3.0200300165,3.0188249999999996,0.7545714713762849,0.737289567,1.7738605,4.2924739999999995,0.999916556937618,3780.7413810692756,3889.435325878068
ln_DDS_rep[402],-0.25147245357175,-0.2463165,0.7447923014804201,0.7322894984999999,-1.476016,0.9780302499999998,1.001579167584204,4086.987222104914,3914.0910117178096
ln_DDS_rep[403],2.460532584475,2.45399,0.7604034279136128,0.747712245,1.2273254999999998,3.7216294999999993,1.0021562332893514,3915.6555881102636,4010.2817194065137
ln_DDS_rep[404],1.7922104230625,1.783715,0.7614735518432856,0.753116322,0.5712177,3.0626714999999995,1.0002997932098838,3798.635570134672,3837.392223652888
ln_DDS_rep[405],2.0132917197325,2.028425,0.759245176230506,0.752686368,0.7442234999999999,3.2565964999999997,0.9998597368711317,4047.2636522705343,3972.9153519706374
ln_DDS_rep[406],3.11943861125,3.127435,0.7572200855122005,0.7644137339999999,1.888981,4.355369499999999,1.0002173700954478,4096.569806946238,4188.793093416747
ln_DDS_rep[407],-0.59557962181952,-0.5866709999999999,0.7687646036912421,0.74991383187,-1.8635169999999999,0.6528238499999984,1.0085148769341352,1136.2011620459996,3817.112113599363
ln_DDS_rep[408],1.4319857757125,1.4515099999999999,0.7649247064236285,0.7739194239,0.14489670000000002,2.6708694999999993,1.0000436744829648,3854.1954727177185,3681.7448469764904
ln_DDS_rep[409],1.812214375424,1.835855,0.7559580162873103,0.7335904799999999,0.5370299000000001,3.0379299999999994,0.9997790718570928,4100.386350356536,3675.378265587135
ln_DDS_rep[410],1.23167378820875,1.2257799999999999,0.7461236969422669,0.7520340240000002,0.020163095000000016,2.4691829999999992,1.000464430341973,3988.309500912159,3710.6521840811365
ln_DDS_rep[411],1.051085538464,1.051905,0.7653581746049894,0.7539636278999999,-0.2208144,2.3464899999999997,1.0091269036750068,2489.7624721609254,3930.915447895237
ln_DDS_rep[412],2.33925577946,2.33922,0.7668166295058751,0.7694175089999999,1.075846,3.5723295,1.008711278436749,1396.4841330778788,3628.1347015674332
ln_DDS_rep[413],1.3864847771925,1.39349,0.7450385354316896,0.7514906510999999,0.17054605,2.597272,1.000537930719149,3811.3691024990903,3800.780240395391
ln_DDS_rep[414],2.32680629774,2.3370949999999997,0.7807715279984843,0.7590986130000004,1.0247275,3.621091499999999,1.0025675847570277,3577.022497377004,3680.086312357501
ln_DDS_rep[415],3.21340187925,3.22762,0.7604268352606458,0.7371116550000002,1.912954,4.464524,1.0005965524663096,3930.1999142900218,3806.8022956737345
ln_DDS_rep[416],1.4229657745075,1.42291,0.7677256545654919,0.7539213737999998,0.16633895000000015,2.6912234999999995,1.0006345724582704,3992.3700628951246,3852.911853515082
